#  aims_uuid : A391CB3C-1CEF-4591-A2B9-296226787F70                                
# Angular momentum resolved density for species Moas calculated by FHI-aims
# The energy reference for this output is the chemical potential, mu =       -4.405020 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -2.43181655       44.27584905        0.39560771        2.45240240       40.84845093        0.53932919        0.04005881
       -2.41179653       45.27355768        0.40203739        2.48177241       41.80871873        0.54234666        0.03868248
       -2.39177651       45.64544315        0.40502736        2.51132247       42.14985440        0.54186146        0.03737746
       -2.37175649       45.42816971        0.40473312        2.53510319       41.91471663        0.53755599        0.03606078
       -2.35173647       44.72013791        0.40177395        2.54925370       41.20448959        0.52991268        0.03470799
       -2.33171645       43.66726876        0.39717519        2.55232440       40.16429961        0.52012059        0.03334898
       -2.31169643       42.43984621        0.39220021        2.54502857       38.96075075        0.50981489        0.03205179
       -2.29167641       41.20489622        0.38810860        2.52953829       37.75564380        0.50070618        0.03089935
       -2.27165639       40.09950384        0.38589694        2.50852240       36.68093447        0.49418532        0.02996470
       -2.25163637       39.21022596        0.38608438        2.48416011       35.81969434        0.49099665        0.02929049
       -2.23161635       38.56249619        0.38859551        2.45735427       35.19661241        0.49105715        0.02887685
       -2.21159633       38.12193987        0.39277160        2.42732061       34.77970331        0.49346444        0.02867990
       -2.19157631       37.80718065        0.39751201        2.39164701       34.49271010        0.49669104        0.02862049
       -2.17155629       37.51141208        0.40151684        2.34681167       34.23556520        0.49891747        0.02860091
       -2.15153627       37.12814499        0.40357693        2.28903801       33.90858093        0.49842367        0.02852546
       -2.13151625       36.57554857        0.40284373        2.21527498       33.43516495        0.49394483        0.02832008
       -2.11149623       35.81401827        0.39901424        2.12405195       32.77809584        0.48490963        0.02794660
       -2.09147621       34.85312690        0.39238606        2.01598561       31.94583632        0.47151066        0.02740825
       -2.07145619       33.74668620        0.38377032        1.89380906       30.98775955        0.45460161        0.02674566
       -2.05143617       32.57763068        0.37428702        1.76192579       29.97993338        0.43545996        0.02602453
       -2.03141615       31.43698311        0.36509781        1.62562118       29.00546119        0.41548444        0.02531848
       -2.01139613       30.40248757        0.35714561        1.49015032       28.13459391        0.39590616        0.02469157
       -1.99137611       29.52218613        0.35096410        1.35993606       27.40952217        0.37757919        0.02418461
       -1.97135609       28.80640127        0.34659630        1.23805471       26.83705546        0.36088649        0.02380832
       -1.95133607       28.22892062        0.34362713        1.12608285       26.38990556        0.34576146        0.02354362
       -1.93131605       27.73559350        0.34130374        1.02426756       26.01487812        0.33179608        0.02334800
       -1.91129603       27.25688451        0.33869786        0.93190191       25.64472897        0.31839076        0.02316501
       -1.89127601       26.72063066        0.33486321        0.84776057       25.21017071        0.30490224        0.02293393
       -1.87125599       26.06220147        0.32895496        0.77047560       24.64941394        0.29075935        0.02259763
       -1.85123597       25.23089226        0.32030070        0.69878877       23.91415997        0.27553517        0.02210766
       -1.83121595       24.19293252        0.30843273        0.63167678       22.97241610        0.25897971        0.02142720
